,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating
12230,68731,2023-12-17,3009269,467,510,1968.4359294003486,1834.1970182088687,1977.7119643764288,1824.9209832327886,9.27603497608005,-9.27603497608005,510,A. Lallana,5.9,False,-1,-5.9
12231,68731,2023-12-17,3009269,467,510,1968.4359294003486,1834.1970182088687,1977.7119643764288,1824.9209832327886,9.27603497608005,-9.27603497608005,510,K. Mitoma,6.1,False,-1,-6.1
12232,68731,2023-12-17,3009269,467,510,1968.4359294003486,1834.1970182088687,1977.7119643764288,1824.9209832327886,9.27603497608005,-9.27603497608005,510,E. Ferguson,5.6,False,-1,-5.6
12233,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,A. Ramsdale,5.8,True,1,5.8
12234,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,B. White,8.7,True,1,8.7
12235,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,W. Saliba,6.0,True,1,6.0
12236,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,Gabriel Magalhães,6.5,True,1,6.5
12237,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,J. Kiwior,6.1,True,1,6.1
12238,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,M. Odegaard,6.7,True,1,6.7
12239,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,Jorginho,6.2,True,1,6.2
12240,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,D. Rice,7.3,True,1,7.3
12241,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,B. Saka,6.8,True,1,6.8
12242,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,K. Havertz,7.4,True,1,7.4
12243,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,467,L. Trossard,6.8,True,1,6.8
12244,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,M. Flekken,6.5,False,-1,-6.5
12245,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,M. Jørgensen,6.2,False,-1,-6.2
12246,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,K. Ajer,6.4,False,-1,-6.4
12247,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,N. Collins,6.1,False,-1,-6.1
12248,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,M. Roerslev,5.6,False,-1,-5.6
12249,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,Frank Onyeka,5.0,False,-1,-5.0
12250,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,C. Nørgaard,5.7,False,-1,-5.7
12251,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,V. Janelt,5.5,False,-1,-5.5
12252,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,K. Lewis-Potter,5.5,False,-1,-5.5
12253,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,I. Toney,6.2,False,-1,-6.2
12254,68731,2024-03-09,3009379,467,500,2017.0976544832383,1709.165771357616,2019.7138163506052,1706.5496094902492,2.6161618673668388,-2.6161618673668388,500,Y. Wissa,6.8,False,-1,-6.8
12255,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,Ł. Fabiański,4.3,True,1,4.3
12256,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,A. W-Bissaka,7.0,True,1,7.0
12257,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,J. Todibo,5.4,True,1,5.4
12258,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,M. Kilman,5.7,True,1,5.7
12259,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,Emerson,6.0,True,1,6.0
12260,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,T. Souček,6.1,True,1,6.1
12261,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,Lucas Paquetá,5.8,True,1,5.8
12262,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,J. Bowen,5.4,True,1,5.4
12263,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,Carlos Soler,6.7,True,1,6.7
12264,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,C. Summerville,5.4,True,1,5.4
12265,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,496,M. Antonio,5.7,True,1,5.7
12266,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,David Raya,6.1,False,-1,-6.1
12267,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,J. Timber,6.2,False,-1,-6.2
12268,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,W. Saliba,5.9,False,-1,-5.9
12269,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,Gabriel Magalhães,6.7,False,-1,-6.7
12270,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,R. Calafiori,6.0,False,-1,-6.0
12271,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,M. Odegaard,7.3,False,-1,-7.3
12272,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,Jorginho,6.7,False,-1,-6.7
12273,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,D. Rice,6.5,False,-1,-6.5
12274,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,B. Saka,8.8,False,-1,-8.8
12275,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,K. Havertz,6.9,False,-1,-6.9
12276,72764,2024-11-30,3356725,496,467,1762.761113259719,2030.859144399644,1748.305283175273,2045.31497448409,-14.455830084445909,14.455830084445912,467,L. Trossard,7.6,False,-1,-7.6
12277,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,David Raya,6.1,True,1,6.1
12278,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,J. Timber,6.9,True,1,6.9
12279,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,W. Saliba,6.8,True,1,6.8
12280,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,Gabriel Magalhães,6.6,True,1,6.6
12281,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,M. Lewis-Skelly,6.9,True,1,6.9
12282,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,M. Odegaard,7.7,True,1,7.7
12283,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,T. Partey,6.6,True,1,6.6
12284,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,D. Rice,6.9,True,1,6.9
12285,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,R. Sterling,6.4,True,1,6.4
12286,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,K. Havertz,6.0,True,1,6.0
12287,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,467,L. Trossard,7.3,True,1,7.3
12288,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,A. Kinský,6.680699638118215,False,-1,-6.680699638118215
12289,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,Pedro Porro,6.2,False,-1,-6.2
12290,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,R. Drăgușin,6.3,False,-1,-6.3
12291,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,A. Gray,6.4,False,-1,-6.4
12292,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,D. Spence,6.6,False,-1,-6.6
12293,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,P. Sarr,5.2,False,-1,-5.2
12294,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,Y. Bissouma,5.1,False,-1,-5.1
12295,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,L. Bergvall,6.5,False,-1,-6.5
12296,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,D. Kulusevski,6.4,False,-1,-6.4
12297,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,D. Solanke,5.3,False,-1,-5.3
12298,72764,2025-01-15,3356797,467,472,2053.2469995395454,1808.277848604164,2056.868050314435,1804.6567978292746,3.621050774889507,-3.621050774889507,472,Son,6.6,False,-1,-6.6
12299,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,M. Sels,6.3,True,1,6.3
12300,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,O. Aina,6.2,True,1,6.2
12301,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,N. Milenković,6.9,True,1,6.9
12302,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,Murillo,6.6,True,1,6.6
12303,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,N. Williams,7.5,True,1,7.5
12304,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,N. Domínguez,6.6,True,1,6.6
12305,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,E. Anderson,6.5,True,1,6.5
12306,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,A. Elanga,5.3,True,1,5.3
12307,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,M. Gibbs-White,6.4,True,1,6.4
12308,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,C. Hudson-Odoi,6.5,True,1,6.5
12309,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,481,C. Wood,6.0,True,1,6.0
12310,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,David Raya,6.9,False,-1,-6.9
12311,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,J. Timber,7.3,False,-1,-7.3
12312,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,W. Saliba,8.6,False,-1,-8.6
12313,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,Gabriel Magalhães,6.8,False,-1,-6.8
12314,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,R. Calafiori,6.0,False,-1,-6.0
12315,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,M. Odegaard,6.7,False,-1,-6.7
12316,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,Jorginho,6.2,False,-1,-6.2
12317,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,D. Rice,7.6,False,-1,-7.6
12318,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,E. Nwaneri,6.5,False,-1,-6.5
12319,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,Mikel Merino,6.4,False,-1,-6.4
12320,72764,2025-02-26,3356859,481,467,1849.2716761639472,2043.8550480132487,1853.2571950667702,2039.8695291104257,3.985518902822954,-3.985518902822954,467,L. Trossard,6.2,False,-1,-6.2
12321,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,J. Pickford,6.6,True,1,6.6
12322,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,J. O'Brien,5.9,True,1,5.9
12323,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,J. Tarkowski,6.0,True,1,6.0
12324,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,J. Branthwaite,7.1,True,1,7.1
12325,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,N. Patterson,5.8,True,1,5.8
12326,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,I. Guèye,5.8,True,1,5.8
12327,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,T. Iroegbunam,6.1,True,1,6.1
12328,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,J. Harrison,6.1,True,1,6.1
12329,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,A. Doucouré,5.6,True,1,5.6
12330,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,I. Ndiaye,7.0,True,1,7.0
12331,72764,2025-04-05,3356900,473,467,1768.7724401149924,2041.0812230518306,1775.6562668441916,2034.1973963226314,6.8838267291992405,-6.8838267291992405,473,Beto,6.1,True,1,6.1
