Unnamed: 0,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating,contribution_pct,beta_mean
9372,68731,2024-01-31,3009327,464,492,2064.910110229619,1615.660773007943,2066.738524724976,1613.832358512586,1.8284144953567227,-1.8284144953567227,492,Z. Amdouni,5.4,False,-1,-5.4,0.15804756449296017,1.5559429870754447
9373,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,Ederson,7.4,True,1,7.4,0.1315102843132062,1.2946893883615993
9374,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,K. Walker,6.8,True,1,6.8,0.12486871953617228,1.229304665913102
9375,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,M. Akanji,6.5,True,1,6.5,0.1326181022826157,1.30559560894139
9376,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,Rúben Dias,7.1,True,1,7.1,0.13384036794419568,1.3176285414992543
9377,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,N. Aké,7.2,True,1,7.2,0.13642407505092724,1.3430645611321606
9378,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,Rodri,8.5,True,1,8.5,0.13965257725665234,1.3748484445590976
9379,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,P. Foden,7.3,True,1,7.3,0.11940568378151961,1.1755222985741047
9380,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,K. De Bruyne,7.2,True,1,7.2,0.1459191694457782,1.4365416455952102
9381,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,J. Álvarezc,6.9,True,1,6.9,0.13985904494801568,1.3768810728850391
9382,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,J. Doku,7.8,True,1,7.8,0.1155519217077643,1.1375828713405773
9383,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,464,E. Haaland,6.4,True,1,6.4,0.1275103292306829,1.2553107235954866
9384,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,Đ. Petrović,7.1,False,-1,-7.1,0.1602572430530098,1.5776967791710728
9385,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,M. Gusto,7.5,False,-1,-7.5,0.12682152248892803,1.2485295750044145
9386,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,A. Disasi,6.8,False,-1,-6.8,0.1542112185357414,1.518175017620935
9387,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,L. Colwill,6.5,False,-1,-6.5,0.1394463765713313,1.3728184448480314
9388,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,B. Chilwell,6.3,False,-1,-6.3,0.1420192321979932,1.39814763408233
9389,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,M. Caicedo,6.3,False,-1,-6.3,0.1455013605523535,1.4324284103185547
9390,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,E. Fernández,5.9,False,-1,-5.9,0.1545713423607116,1.5217203562772996
9391,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,C. Palmer,5.8,False,-1,-5.8,0.14704011707264117,1.447577124721331
9392,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,C. Gallagher,6.5,False,-1,-6.5,0.15392367586010614,1.5153442241754622
9393,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,R. Sterling,7.3,False,-1,-7.3,0.13757639543820538,1.354408898080354
9394,68731,2024-02-17,3009353,464,471,2078.9261177312824,1795.795062375205,2066.903902538486,1807.8172775680011,-12.0222151927966,12.0222151927966,471,N. Jackson,7.2,False,-1,-7.2,0.14758608058415557,1.4529520136015563
9395,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,Ederson,6.4,True,1,6.4,0.1315102843132062,1.2946893883615993
9396,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,R. Lewis,7.6,True,1,7.6,0.12210268666660944,1.2020736898507776
9397,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,Rúben Dias,7.5,True,1,7.5,0.13384036794419568,1.3176285414992543
9398,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,M. Akanji,7.8,True,1,7.8,0.1326181022826157,1.30559560894139
9399,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,J. Gvardiol,8.1,True,1,8.1,0.1272441087409417,1.2526898423097956
9400,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,Matheus Nunes,6.4,True,1,6.4,0.1568579707499641,1.544231702261777
9401,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,M. Kovačić,9.0,True,1,9.0,0.14797322294702786,1.4567633437314667
9402,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,J. Álvarezc,8.3,True,1,8.3,0.13985904494801568,1.3768810728850391
9403,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,K. De Bruyne,8.6,True,1,8.6,0.1459191694457782,1.4365416455952102
9404,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,J. Doku,9.3,True,1,9.3,0.1155519217077643,1.1375828713405773
9405,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,464,E. Haaland,6.9,True,1,6.9,0.1275103292306829,1.2553107235954866
9406,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,T. Kamiński,6.2,False,-1,-6.2,0.1700919761529913,1.6745175308591287
9407,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,D. Hashioka,4.9,False,-1,-4.9,0.15598297636785186,1.5356175779192371
9408,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,R. Burke,4.8,False,-1,-4.8,0.16279673532607994,1.6026975136378905
9409,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,A. Doughty,5.7,False,-1,-5.7,0.15933718420650078,1.5686390052375412
9410,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,F. Onyedinma,5.9,False,-1,-5.9,0.16152399599369174,1.5901676790595618
9411,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,L. Berry,5.5,False,-1,-5.5,0.15720995347662786,1.5476968936228788
9412,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,R. Barkley,7.1,False,-1,-7.1,0.15818592078324925,1.5573050738642142
9413,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,T. Chong,5.7,False,-1,-5.7,0.16301477215780888,1.6048440375678301
9414,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,A. Townsend,5.3,False,-1,-5.3,0.1604401433901944,1.5794973921567208
9415,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,J. Clark,5.6,False,-1,-5.6,0.14735387284480522,1.4506659802498503
9416,68731,2024-04-13,3009434,464,502,2091.4304457118938,1621.576216101812,2093.469602359982,1619.5370594537235,2.0391566480885444,-2.0391566480885444,502,C. Morris,5.9,False,-1,-5.9,0.16040756720476398,1.5791766868840473
9417,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,M. Sels,6.1,True,1,6.1,0.15814961942917755,1.5569476951379404
9418,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,N. Williams,6.3,True,1,6.3,0.14198270985244682,1.3977880797443256
9419,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,W. Boly,6.1,True,1,6.1,0.1550816086540642,1.5267438140144058
9420,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,Murillo,6.0,True,1,6.0,0.1666845913339863,1.640972588041397
9421,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,M. Niakhaté,5.9,True,1,5.9,0.1569897404397239,1.5455289454388461
9422,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,O. Aina,7.0,True,1,7.0,0.17224723254287824,1.6957355488396813
9423,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,A. Elanga,6.1,True,1,6.1,0.15674822304512717,1.5431512606096929
9424,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,Danilo,6.2,True,1,6.2,0.1612547829517486,1.587517336765554
9425,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,M. Gibbs-White,6.5,True,1,6.5,0.15432810447405923,1.5193257335879722
9426,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,C. Hudson-Odoi,6.6,True,1,6.6,0.16411187569308092,1.6156447769356184
9427,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,481,C. Wood,5.9,True,1,5.9,0.15210378587208778,1.497427813548128
9428,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,Ederson,6.6,False,-1,-6.6,0.1315102843132062,1.2946893883615993
9429,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,K. Walker,7.1,False,-1,-7.1,0.12486871953617228,1.229304665913102
9430,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,M. Akanji,7.2,False,-1,-7.2,0.1326181022826157,1.30559560894139
9431,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,N. Aké,7.5,False,-1,-7.5,0.13642407505092724,1.3430645611321606
9432,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,J. Gvardiol,8.0,False,-1,-8.0,0.1272441087409417,1.2526898423097956
9433,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,Rodri,8.7,False,-1,-8.7,0.13965257725665234,1.3748484445590976
9434,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,J. Doku,5.9,False,-1,-5.9,0.1155519217077643,1.1375828713405773
9435,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,K. De Bruyne,8.1,False,-1,-8.1,0.1459191694457782,1.4365416455952102
9436,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,Bernardo,6.1,False,-1,-6.1,0.15325686012608672,1.5087795721458812
9437,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,J. Grealish,6.2,False,-1,-6.2,0.14966369106558475,1.4734056249483996
9438,68731,2024-04-28,3009454,481,464,1664.4700561242316,2106.085317987939,1658.9455951028613,2111.609779009309,-5.524461021370294,5.524461021370292,464,J. Álvarezc,6.1,False,-1,-6.1,0.13985904494801568,1.3768810728850391
9615,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,A. Aréola,5.7,True,1,5.7,0.1518844004509221,1.495268013056267
9616,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,V. Coufal,6.6,True,1,6.6,0.15746328718044122,1.5501909073781859
9617,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,K. Zouma,6.3,True,1,6.3,0.16024774959479027,1.5776033181943903
9618,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,N. Aguerd,5.7,True,1,5.7,0.13273104316857334,1.3067074867487047
9619,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,Emerson,6.8,True,1,6.8,0.1664251491524643,1.6384184376868138
9620,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,J. Ward-Prowse,6.3,True,1,6.3,0.1624150578530503,1.5989399841284015
9621,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,E. Álvarez,6.7,True,1,6.7,0.16241839669777078,1.5989728543092514
9622,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,J. Bowen,5.7,True,1,5.7,0.15744335167489285,1.5499946467768202
9623,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,T. Souček,6.4,True,1,6.4,0.17194150826821195,1.6927257616109324
9624,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,Lucas Paquetá,6.6,True,1,6.6,0.15598406266635872,1.5356282722855126
9625,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,496,M. Antonio,5.6,True,1,5.6,0.15170910798769444,1.4935422978912072
9626,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,466,N. Pope,5.9,False,-1,-5.9,0.14886876096661752,1.4655797155984436
9627,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,466,K.Trippier,8.2,False,-1,-8.2,0.1404969103482089,1.3831607153414904
9628,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,466,J. Lascelles,6.2,False,-1,-6.2,0.14052721730040618,1.3834590805196079
9629,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,466,F. Schär,6.6,False,-1,-6.6,0.14905492571745557,1.4674124660077044
9630,68731,2023-10-08,3009186,496,466,1821.2567893256487,1897.080006977564,1820.2146752471656,1898.122121056048,-1.0421140784834748,1.0421140784834748,466,D. Burn,6.7,False,-1,-6.7,0.15477279701259816,1.5237036323487927
